x,y,z
12.855845716747378,13.588832807985485,31.960228068258502
12.863175587659759,13.524331894128835,32.04968607805059
12.86978715072445,13.45871573913784,32.138175421140396
12.875676436608584,13.391999586536267,32.22567371417702
12.88083966810786,13.324199179479304,32.312158895896744
12.885273263221574,13.255330752938374,32.39760924145819
12.888973838118742,13.185411025404377,32.482003376557216
12.891938209991599,13.114457190116168,32.565320291303216
12.894163399792845,13.04248690582175,32.647539353838866
12.895646634853135,12.969518287080563,32.728640323685504
12.89638535137541,12.895569894115916,32.80860336479669
12.896377196802815,12.820660722227462,32.88740905830289
12.895620032057062,12.74481019077429,32.965038414930476
12.894111933644234,12.668038131740005,33.04147288707877
12.891851195625192,12.590364777891839,33.11669438053926
12.888836331447859,12.511810750546543,33.19068526584158
12.885066075638846,12.432397046956506,33.26342838921143
12.880539385352023,12.352145027330167,33.33490708312601
12.875255441771804,12.271076401501439,33.40510517645342
12.869213651369101,12.189213215263457,33.474007004162644
12.862413647008045,12.106577836382534,33.54159741659186
12.85485528890179,12.023192940308757,33.607861788263065
12.84653866541586,11.939081495600165,33.67278602623198
12.837464093717703,11.854266749077945,33.7363565779628
12.827632120271305,11.768772210730509,33.79856043871801
12.817043521175897,11.682621638384745,33.85938515845447
12.805699302347985,11.595839022163117,33.918818848217484
12.793600699546136,11.508448568745612,33.976850186025544
12.78074917823813,11.420474685455847,34.03346842223921
12.767146433310307,11.331941964190932,34.08866338440833
12.752794388619114,11.242875165214866,34.14242548159271
12.73769519638507,11.153299200835484,34.1947457081522
12.721851236429574,11.063239118985091,34.245615647002886
12.705265115255129,10.972720086725019,34.295027472337104
12.687939664969827,10.881767373694437,34.34297395180571
12.669877942057074,10.790406335523757,34.389448448161914
12.65108322599174,10.698662397232956,34.43444492036695
12.631559017704152,10.606561036635101,34.47795792415852
12.611309037893461,10.514127767765254,34.51998261208392
12.59033722519218,10.421388124354808,34.56051473300068
12.568647734183806,10.328367643371132,34.599550631048004
12.546244933275679,10.235091848642208,34.63708724409367
12.523133402429345,10.141586234585647,34.67312210166131
12.499317930750907,10.047876250061258,34.70765332234414
12.47480351394401,9.95398728236596,34.74067961071181
12.44959535162823,9.859944641389514,34.772200253717855
12.423698844525841,9.765773543949143,34.80221511661595
12.397119591520074,9.671499098320677,34.8307246383938
12.36986338658808,9.577146288983446,34.857729826734364
12.341936215612034,9.482739961595628,34.88323225251456
12.31334425307187,9.388304808216255,34.907234043852355
12.284093858623313,9.293865352789547,34.92973787971374
12.254191573564976,9.199445936906697,34.95074698309162
12.223644117198393,9.105070705859607,34.97026511376922
12.192458383085006,9.010763595000508,34.98829656068116
12.16064143520416,8.916548316420746,35.00484613388568
12.128200504016327,8.822448345961366,35.019919156162274
12.095142982435778,8.728486910567483,35.033521454248934
12.061476421717096,8.634686975997745,35.04565934973409
12.027208527259901,8.54107123489948,35.05633964961825
11.992347154336297,8.44766209525945,35.06556963656104
11.95690030374553,8.354481669239412,35.07335705882921
11.920876117400468,8.261551762404958,35.07971011996188
11.884282873850513,8.16889386335538,35.08463746816906
11.847128983745561,8.076529133761625,35.08814818548003
11.809422985245721,7.984478398818579,35.09025177665801
11.771173539381449,7.892762138117316,35.090958157897866
11.732389425368808,7.80140047694209,35.09027764532359
11.693079535884541,7.710413177996225,35.088220943302254
11.653252872305657,7.619819633560272,35.08479913259131
11.612918539918203,7.529638858085134,35.080023658335925
11.572085743099873,7.4398894812221,35.07390631793309
11.530763780481095,7.350589741291101,35.06645924877905
11.488962040089195,7.261757479187742,35.057694915916606
11.446689994480181,7.1734101327290585,35.04762609959858
11.40395719586267,7.085564731437217,35.03626588278357
11.360773271218415,6.998237891759807,35.02362763858001
11.31714791742383,6.9114458127246765,35.00972501765425
11.273090896376837,6.825204272026692,34.994571935618026
11.228612030133336,6.7395286225431965,34.97818256041063
11.183721196057434,6.65443378927436,34.96057129969053
11.138428321989602,6.569934266704068,34.94175278825112
11.092743381436748,6.486044116576457,34.92174187547472
11.046676388788145,6.402776966082694,34.90055361283869
11.00023739456109,6.3201460064521,34.87820324148716
10.95343648068,6.238163991941249,34.85470617988137
10.906283755792613,6.156843239214253,34.83007801154142
10.858789350626829,6.076195627106968,34.80433447289144
10.81096341339163,5.996232596767525,34.77749144122019
10.762816105225388,5.916965152165151,34.7495649227683
10.714357595694786,5.838403860958951,34.72057104095306
10.665598058347427,5.76055885571795,34.69052602474124
10.616547666321132,5.683439835483429,34.6594461971798
10.567216588012755,5.607056067664285,34.627347964094
10.51761498280927,5.531416390255914,34.5942478029619
10.467752996883737,5.4565292143728685,34.560162251973715
10.417640759058628,5.382402527085354,34.52510789928404
10.367288376738895,5.309043894549432,34.489101372464475
10.316705931917,5.236460465420651,34.452159328163674
10.265903477252035,5.16465897454069,34.414298441981316
10.214891032224921,5.093645746886481,34.37553539856211
10.163678579371537,5.02342670177119,34.33588688191534
10.112276060595534,4.9540073572863745,34.29536956596511
10.060693373562442,4.885392834974578,34.254000105335784
10.008940368176564,4.817587864721593,34.211795126376934
9.957026843142014,4.750596789857634,34.16877121843134
9.90496254260917,4.684423572456654,34.12494492534934
9.852757152907644,4.619071798823068,34.080332737252334
9.800420299366799,4.554544685155223,34.03495108254773
9.747961543224683,4.490845083374982,33.988816320197344
9.695390378626186,4.427975487112887,33.9419447322407
9.642716229711054,4.365938037838479,33.89435251657436
9.589948447792327,4.304734531125431,33.846055779988035
9.537096308625658,4.244366423041302,33.797070531457734
9.484169009769815,4.184834836651852,33.747412675695976
9.431175668038636,4.1261405686300066,33.697098006958676
9.37812531704455,4.068284095959717,33.646142203107885
9.3250269048337,4.011265582725158,33.59456081992945
9.271889291612615,3.955084886975862,33.54236928570404
9.218721247566247,3.8997415676586042,33.489582896030036
9.16553145076717,3.845234891607037,33.43621680889611
9.112328485175569,3.7915638405803036,33.3822860400014
9.059120838729616,3.7387271183420556,33.3278054583206
9.00591690152574,3.686723157771544,33.27278978191135
8.952724964088198,3.635550127998665,33.21725357396081
8.899553215727302,3.5852059415550888,33.16121123906819
8.84640974298558,3.5356882615338363,33.104677019759805
8.793302528171063,3.4869945087499046,33.0476649932331
8.740239447976851,3.4391218688947975,32.990189068325655
8.687228272186031,3.39206729967806,32.932262982705346
8.634276662460952,3.3458275379491678,32.87390030027739
8.581392171215834,3.300399106793372,32.815114408804085
8.528582240571609,3.2557783225953587,32.75591851773273
8.475854201391847,3.211961302064822,32.69632565622726
8.423215272398577,3.168943969218319,32.63634867139891
8.370672559366774,3.1267220623120084,32.57600022673119
8.318233054396227,3.0852911407201415,32.51529280069426
8.265903635259466,3.044646591754409,32.454238685543984
8.213691064824415,3.0047836374195036,32.392849986300504
8.161601990550366,2.9656973411004937,32.331138619901445
8.109642944055867,2.927382614177856,32.269116314524666
8.057820340757088,2.8898342225662392,32.206794609075445
8.00614047957518,2.8530467931732777,32.14418485283305
7.954609542711161,2.8170148202749954,32.08129820525149
7.9032335954868,2.7817326718045767,32.018145635909406
7.852018586249978,2.7471945955514943,31.954737924603904
7.800970346342993,2.713394725268205,31.8910856615833
7.750094590132245,2.6803270866818454,31.827199247913597
7.699396915097741,2.64798560340855,31.76308889597369
7.648882801980849,2.616364102768243,31.698764630074237
7.5985576149887235,2.585456321497925,31.634236287195215
7.548426602053816,2.5552559113616913,31.569513517837205
7.498494895146894,2.5257564446558964,31.50460578698151
7.448767510641985,2.4969514196080573,31.43952237515427
7.399249349731646,2.468834265668274,31.374272379589762
7.349945198891012,2.4413983486921085,31.308864715488237
7.300859730389023,2.414636976014034,31.24330811736358
7.251997502845273,2.388543401410716,31.17761114047626
7.203362961830928,2.363110829953558,31.111782162347076
7.154960440512155,2.3383324227500677,31.045829384347286
7.106794160334534,2.3142013015737635,30.979760833360775
7.058868231746926,2.2907105533824677,30.913584363514065
7.011186654963281,2.2678532347249614,30.84730765796997
6.963753320760898,2.2456223760361027,30.780938230780883
6.916572011313651,2.224010985820635,30.71448342879769
6.869646401058721,2.2030120547260177,30.647950433630466
6.822980057595394,2.18261855950472,30.581346263657213
6.776576442614487,2.162823466866534,30.514677776076876
6.730438912857007,2.1436197372215386,30.44795166900318
6.684570721100653,2.125000328314465,30.381174483595714
6.638975017172791,2.1069581987512747,30.314352606224944
6.593654848988575,2.089486311418867,30.24749227066788
6.548613163612878,2.0725776367988944,30.180599560331192
6.503852808344739,2.056225156176742,30.11368041049874
6.459376531823059,2.0404218647467998,30.04674061060053
6.415186985152297,2.0251607746152107,29.97978580650022
6.371286723046926,2.010434917701346,29.912821502798437
6.32767820499347,1.9962373485393063,29.845853065149175
6.284363796428928,1.9825611469808022,29.778885722586768
6.241345769934447,1.9693994208008128,29.711924569860923
6.198626306443111,1.9567453082074637,29.644974569777432
6.1562074964607545,1.944591980257604,29.578040555542298
6.114091341298723,1.9329326431795977,29.511127233107086
6.072279754317531,1.9217605406048774,29.444239183513368
6.0307745621804045,1.9110689557098322,29.377380865234297
5.989577506115698,1.9008512132696334,29.310556616511384
5.9486902431872375,1.891100681625616,29.24377065768462
5.908114347571622,1.8818107745678592,29.177027093514248
5.867851311841584,1.8729749531346191,29.110329915492485
5.827902548254514,1.864586727330285,29.043683004143663
5.788269390045271,1.856639657763536,28.97709013131126
5.748953092722454,1.849127357207388,28.91055496243043
5.709954835367303,1.8420434920828226,28.844081058784685
5.6712757219344585,1.8353817838676902,28.77767187974548
5.6329167825537905,1.8291360104325909,28.711330784993528
5.594878974832579,1.823300007305421,28.64506103672069
5.557163185157307,1.8178676688662834,28.578865801811443
5.519770229994397,1.812832949474444,28.512748154002924
5.482700857189197,1.8081898645290195,28.44671107602266
5.4459557472625955,1.8039324914650652,28.38075746170312
5.40953551470462,1.8000549706867248,28.314890118072324
5.373440709264441,1.7965515064390962,28.249111767419777
5.337671817236188,1.7934163676204469,28.183425049337057
5.302229262740031,1.7906438885364049,28.117832522732492
5.267113408997995,1.7882284695977337,28.052336667819308
5.232324559603992,1.7861645779632827,27.986939888076805
5.197862959787584,1.7844467481296862,27.921644512184077
5.163728797671006,1.783069582469371,27.8564527959259
5.129922205518989,1.7820277517184042,27.791366924070413
5.096443260980983,1.7813159954157027,27.72638901221831
5.0632919883253305,1.7809291222950974,27.661521108623237
5.030468359665028,1.7808620106317274,27.59676519598323
4.997972296174695,1.7811096085442177,27.532123193202956
4.96580366929839,1.7816669342540679,27.467596957126638
4.933962301947947,1.7825290763036599,27.40318828424157
4.9024479696915035,1.7836911937342692,27.338898912352104
4.871260401931931,1.7851485162254352,27.27473052222414
4.8403992830748654,1.7868963441970291,27.210684739200023
4.809864253686087,1.7889300488753284,27.146763134783956
4.77965491163798,1.791245072324383,27.08296722819792
4.749770813244844,1.7938369274439354,27.0192984879082
4.720211474386835,1.7967011979351302,26.955758333122642
4.690976371622318,1.7998335382352224,26.892348135258743
4.6620649432884465,1.8032296734224718,26.829069219382724
4.633476590589787,1.8068853990923825,26.76592286561979
4.605210678674813,1.810796581206423,26.702910310535753
4.577266537700129,1.8149591559143363,26.640032748490235
4.549643463882271,1.8193691293511256,26.57729133296167
4.52234072053696,1.824022577409774,26.514687177844404
4.4953575391056875,1.8289156454907343,26.45222135871809
4.468693120169538,1.834044548229197,26.389894914089734
4.442346634450135,1.8394055692011249,26.327708846608612
4.416317223797645,1.8449950606090126,26.265664124254435
4.390604002165758,1.8508094429483088,26.20376168149904
4.365206056573584,1.8568452046554142,26.142002420441937
4.340122448054402,1.8630989017381447,26.0803872119201
4.315352212591239,1.8695671573895245,26.01891689659229
4.2908943620392215,1.8762466615857525,25.95759228599831
4.266747885034687,1.883134170669162,25.896414163593544
4.242911747891032,1.890226506916969,25.83538328575918
4.219384895481292,1.8975205580965857,25.774500382788432
4.196166252107444,1.905013277008251,25.713766159849232
4.173254722356452,1.9127016810157096,25.653181297923712
4.150649191943044,1.9205828515656482,25.592746454724907
4.12834852853927,1.9286539336965807,25.532462265591064
4.106351582590843,1.9369121355378462,25.47232934435797
